unfold0 file,unfold0 result,unfold0 duration,cvc5 filename,cvc5 result,cvc5 duration,unfold5 file,unfold5 result,unfold5 duration,no_interp file,no_interp result,no_interp duration,sqlsolver filename,sqlsolver result,sqlsolver duration,modified_sqlsolver file,modified_sqlsolver result,modified_sqlsolver duration
bapa/card/fol_0000078.smt2,timeout,100.00702786445618,card/cvc5_mapa/fol_0000078.smt2,unsat,0.43313002586364746,bapa/card/fol_0000078.smt2,unsat,35.338231801986694,bapa/card/fol_0000078.smt2,timeout,100.00732278823853,card/cvc5_mapa/fol_0000078.smt2,unsat,20.273,card/cvc5_mapa/fol_0000078.smt2,unsat,20.34
bapa/card/fol_0000079.smt2,timeout,100.01026606559753,card/cvc5_mapa/fol_0000079.smt2,sat,0.01538991928100586,bapa/card/fol_0000079.smt2,timeout,100.01280474662781,bapa/card/fol_0000079.smt2,timeout,100.00657796859741,card/cvc5_mapa/fol_0000079.smt2,sat,0.017,card/cvc5_mapa/fol_0000079.smt2,sat,0.017
bapa/card/fol_0000080.smt2,timeout,100.00944685935974,card/cvc5_mapa/fol_0000080.smt2,sat,0.07990121841430664,bapa/card/fol_0000080.smt2,sat,4.047000885009766,bapa/card/fol_0000080.smt2,timeout,100.00527215003967,card/cvc5_mapa/fol_0000080.smt2,sat,0.016,card/cvc5_mapa/fol_0000080.smt2,sat,0.015
bapa/card/fol_0000081.smt2,unsat,0.08222389221191406,card/cvc5_mapa/fol_0000081.smt2,unsat,0.010228872299194336,bapa/card/fol_0000081.smt2,unsat,0.1600360870361328,bapa/card/fol_0000081.smt2,timeout,100.0054349899292,card/cvc5_mapa/fol_0000081.smt2,unsat,0.012,card/cvc5_mapa/fol_0000081.smt2,unsat,0.014
bapa/card/fol_0000082.smt2,timeout,100.00572109222412,card/cvc5_mapa/fol_0000082.smt2,sat,0.08827900886535645,bapa/card/fol_0000082.smt2,sat,3.189539909362793,bapa/card/fol_0000082.smt2,timeout,100.00549387931824,card/cvc5_mapa/fol_0000082.smt2,sat,0.013,card/cvc5_mapa/fol_0000082.smt2,sat,0.015
bapa/card/fol_0000083.smt2,timeout,100.00564408302307,card/cvc5_mapa/fol_0000083.smt2,unsat,0.08143424987792969,bapa/card/fol_0000083.smt2,timeout,100.00569081306458,bapa/card/fol_0000083.smt2,timeout,100.00773692131042,card/cvc5_mapa/fol_0000083.smt2,unsat,1.787,card/cvc5_mapa/fol_0000083.smt2,unsat,1.786
bapa/card/fol_0000084.smt2,timeout,100.00708603858948,card/cvc5_mapa/fol_0000084.smt2,sat,0.29899096488952637,bapa/card/fol_0000084.smt2,timeout,100.00593400001526,bapa/card/fol_0000084.smt2,timeout,100.00738906860352,card/cvc5_mapa/fol_0000084.smt2,sat,2.236,card/cvc5_mapa/fol_0000084.smt2,unknown,2.237
bapa/card/fol_0000085.smt2,timeout,100.01346802711487,card/cvc5_mapa/fol_0000085.smt2,unsat,0.0559539794921875,bapa/card/fol_0000085.smt2,unsat,0.33873486518859863,bapa/card/fol_0000085.smt2,timeout,100.00742602348328,card/cvc5_mapa/fol_0000085.smt2,unsat,0.2,card/cvc5_mapa/fol_0000085.smt2,unsat,0.2
bapa/card/fol_0000086.smt2,unsat,0.6734938621520996,card/cvc5_mapa/fol_0000086.smt2,unsat,0.05571913719177246,bapa/card/fol_0000086.smt2,unsat,1.3198459148406982,bapa/card/fol_0000086.smt2,timeout,100.00640058517456,card/cvc5_mapa/fol_0000086.smt2,unsat,0.201,card/cvc5_mapa/fol_0000086.smt2,unsat,0.2
bapa/card/fol_0000087.smt2,timeout,100.00670385360718,card/cvc5_mapa/fol_0000087.smt2,unsat,0.0797739028930664,bapa/card/fol_0000087.smt2,unsat,21.983170986175537,bapa/card/fol_0000087.smt2,timeout,100.00576710700989,card/cvc5_mapa/fol_0000087.smt2,unsat,1.651,card/cvc5_mapa/fol_0000087.smt2,unsat,1.652
bapa/card/fol_0000088.smt2,timeout,100.01225996017456,card/cvc5_mapa/fol_0000088.smt2,unsat,0.28188490867614746,bapa/card/fol_0000088.smt2,timeout,100.00637888908386,bapa/card/fol_0000088.smt2,timeout,100.00759792327881,card/cvc5_mapa/fol_0000088.smt2,unsat,2.083,card/cvc5_mapa/fol_0000088.smt2,unsat,2.075
bapa/card/fol_0000089.smt2,timeout,100.01049280166626,card/cvc5_mapa/fol_0000089.smt2,unsat,0.3034932613372803,bapa/card/fol_0000089.smt2,unsat,4.017004013061523,bapa/card/fol_0000089.smt2,timeout,100.00558114051819,card/cvc5_mapa/fol_0000089.smt2,unsat,2.094,card/cvc5_mapa/fol_0000089.smt2,unsat,2.099
bapa/card/fol_0000090.smt2,timeout,100.00809168815613,card/cvc5_mapa/fol_0000090.smt2,sat,0.07832884788513184,bapa/card/fol_0000090.smt2,timeout,100.00866103172302,bapa/card/fol_0000090.smt2,timeout,100.00539588928223,card/cvc5_mapa/fol_0000090.smt2,sat,0.016,card/cvc5_mapa/fol_0000090.smt2,sat,0.013
bapa/card/fol_0000091.smt2,unsat,0.07881784439086914,card/cvc5_mapa/fol_0000091.smt2,unsat,0.013350248336791992,bapa/card/fol_0000091.smt2,unsat,0.10806989669799805,bapa/card/fol_0000091.smt2,unsat,1.307723045349121,card/cvc5_mapa/fol_0000091.smt2,unsat,0.016,card/cvc5_mapa/fol_0000091.smt2,unsat,0.013
bapa/card/fol_0000092.smt2,timeout,100.0083839893341,card/cvc5_mapa/fol_0000092.smt2,unsat,0.07493782043457031,bapa/card/fol_0000092.smt2,timeout,100.0056300163269,bapa/card/fol_0000092.smt2,timeout,100.0055661201477,card/cvc5_mapa/fol_0000092.smt2,unsat,1.707,card/cvc5_mapa/fol_0000092.smt2,unsat,1.708
bapa/card/fol_0000093.smt2,timeout,100.00783920288086,card/cvc5_mapa/fol_0000093.smt2,unsat,0.08154511451721191,bapa/card/fol_0000093.smt2,unsat,22.36473822593689,bapa/card/fol_0000093.smt2,timeout,100.00529623031616,card/cvc5_mapa/fol_0000093.smt2,unsat,1.767,card/cvc5_mapa/fol_0000093.smt2,unsat,1.764
bapa/card/fol_0000094.smt2,unsat,0.7814850807189941,card/cvc5_mapa/fol_0000094.smt2,unsat,0.052590131759643555,bapa/card/fol_0000094.smt2,unsat,0.2537369728088379,bapa/card/fol_0000094.smt2,timeout,100.00560688972473,card/cvc5_mapa/fol_0000094.smt2,unsat,0.201,card/cvc5_mapa/fol_0000094.smt2,unsat,0.2
bapa/card/fol_0000095.smt2,timeout,100.00698971748352,card/cvc5_mapa/fol_0000095.smt2,unsat,0.2862551212310791,bapa/card/fol_0000095.smt2,timeout,100.00500679016113,bapa/card/fol_0000095.smt2,timeout,100.0049831867218,card/cvc5_mapa/fol_0000095.smt2,unsat,2.146,card/cvc5_mapa/fol_0000095.smt2,unsat,2.153
bapa/card/fol_0000096.smt2,timeout,100.00580883026123,card/cvc5_mapa/fol_0000096.smt2,sat,35.46592473983765,bapa/card/fol_0000096.smt2,timeout,100.0061469078064,bapa/card/fol_0000096.smt2,timeout,100.00605320930481,card/cvc5_mapa/fol_0000096.smt2,sat,27.597,card/cvc5_mapa/fol_0000096.smt2,unknown,28.35
bapa/card/fol_0000097.smt2,timeout,100.00857281684875,card/cvc5_mapa/fol_0000097.smt2,timeout,100.0,bapa/card/fol_0000097.smt2,timeout,100.00687003135681,bapa/card/fol_0000097.smt2,timeout,100.0051097869873,card/cvc5_mapa/fol_0000097.smt2,unsat,28.196,card/cvc5_mapa/fol_0000097.smt2,unsat,28.427
bapa/card/fol_0000098.smt2,timeout,100.005934715271,card/cvc5_mapa/fol_0000098.smt2,timeout,100.0,bapa/card/fol_0000098.smt2,timeout,100.00779104232788,bapa/card/fol_0000098.smt2,timeout,100.0071222782135,card/cvc5_mapa/fol_0000098.smt2,sat,75.446,card/cvc5_mapa/fol_0000098.smt2,unknown,75.538
bapa/card/fol_0000099.smt2,timeout,100.00856590270996,card/cvc5_mapa/fol_0000099.smt2,timeout,100.0,bapa/card/fol_0000099.smt2,timeout,100.00696992874146,bapa/card/fol_0000099.smt2,timeout,100.005380153656,card/cvc5_mapa/fol_0000099.smt2,timeout,100.0,card/cvc5_mapa/fol_0000099.smt2,timeout,100.0
bapa/card/fol_0000100.smt2,timeout,100.0100679397583,card/cvc5_mapa/fol_0000100.smt2,timeout,100.0,bapa/card/fol_0000100.smt2,timeout,100.00711131095886,bapa/card/fol_0000100.smt2,timeout,100.00530910491943,card/cvc5_mapa/fol_0000100.smt2,sat,71.435,card/cvc5_mapa/fol_0000100.smt2,unknown,76.384
bapa/card/fol_0000101.smt2,timeout,100.00571608543396,card/cvc5_mapa/fol_0000101.smt2,sat,0.018047809600830078,bapa/card/fol_0000101.smt2,timeout,100.00625324249268,bapa/card/fol_0000101.smt2,timeout,100.00763320922852,card/cvc5_mapa/fol_0000101.smt2,sat,0.018,card/cvc5_mapa/fol_0000101.smt2,sat,0.018
bapa/card/fol_0000102.smt2,timeout,100.00571012496948,card/cvc5_mapa/fol_0000102.smt2,timeout,100.0,bapa/card/fol_0000102.smt2,timeout,100.00759291648865,bapa/card/fol_0000102.smt2,timeout,100.00701880455017,card/cvc5_mapa/fol_0000102.smt2,timeout,100.0,card/cvc5_mapa/fol_0000102.smt2,timeout,100.0
bapa/card/fol_0000103.smt2,timeout,100.00931668281555,card/cvc5_mapa/fol_0000103.smt2,sat,0.016395092010498047,bapa/card/fol_0000103.smt2,timeout,100.00644302368164,bapa/card/fol_0000103.smt2,timeout,100.00705623626709,card/cvc5_mapa/fol_0000103.smt2,sat,0.019,card/cvc5_mapa/fol_0000103.smt2,sat,0.018
bapa/card/fol_0000104.smt2,timeout,100.00579524040222,card/cvc5_mapa/fol_0000104.smt2,timeout,100.0,bapa/card/fol_0000104.smt2,timeout,100.00722908973694,bapa/card/fol_0000104.smt2,timeout,100.00714230537415,card/cvc5_mapa/fol_0000104.smt2,timeout,100.0,card/cvc5_mapa/fol_0000104.smt2,timeout,100.0
bapa/card/fol_0000105.smt2,timeout,100.00583028793335,card/cvc5_mapa/fol_0000105.smt2,sat,0.011167049407958984,bapa/card/fol_0000105.smt2,timeout,99.99815607070923,bapa/card/fol_0000105.smt2,timeout,100.0066990852356,card/cvc5_mapa/fol_0000105.smt2,sat,0.019,card/cvc5_mapa/fol_0000105.smt2,sat,0.018
bapa/card/fol_0000106.smt2,timeout,100.00663876533508,card/cvc5_mapa/fol_0000106.smt2,timeout,100.0,bapa/card/fol_0000106.smt2,timeout,100.00896382331848,bapa/card/fol_0000106.smt2,timeout,100.00659799575806,card/cvc5_mapa/fol_0000106.smt2,sat,0.022,card/cvc5_mapa/fol_0000106.smt2,sat,0.021
bapa/card/fol_0000107.smt2,timeout,100.00629997253418,card/cvc5_mapa/fol_0000107.smt2,timeout,100.0,bapa/card/fol_0000107.smt2,timeout,100.00729966163635,bapa/card/fol_0000107.smt2,timeout,100.0051121711731,card/cvc5_mapa/fol_0000107.smt2,timeout,100.0,card/cvc5_mapa/fol_0000107.smt2,timeout,100.0
bapa/card/fol_0000108.smt2,timeout,100.00979018211365,card/cvc5_mapa/fol_0000108.smt2,sat,0.016058921813964844,bapa/card/fol_0000108.smt2,timeout,100.00615382194519,bapa/card/fol_0000108.smt2,timeout,100.00795912742615,card/cvc5_mapa/fol_0000108.smt2,sat,0.022,card/cvc5_mapa/fol_0000108.smt2,sat,0.022
bapa/card/fol_0000109.smt2,timeout,100.00791096687317,card/cvc5_mapa/fol_0000109.smt2,sat,0.2886838912963867,bapa/card/fol_0000109.smt2,timeout,100.0055091381073,bapa/card/fol_0000109.smt2,timeout,100.00631380081177,card/cvc5_mapa/fol_0000109.smt2,sat,2.181,card/cvc5_mapa/fol_0000109.smt2,unknown,2.172
bapa/card/fol_0000110.smt2,unsat,1.4936580657958984,card/cvc5_mapa/fol_0000110.smt2,unsat,0.054193973541259766,bapa/card/fol_0000110.smt2,unsat,4.87439227104187,bapa/card/fol_0000110.smt2,timeout,100.0054349899292,card/cvc5_mapa/fol_0000110.smt2,unsat,0.208,card/cvc5_mapa/fol_0000110.smt2,unsat,0.208
bapa/card/fol_0000111.smt2,timeout,100.00987601280212,card/cvc5_mapa/fol_0000111.smt2,unsat,0.07548189163208008,bapa/card/fol_0000111.smt2,unsat,65.9269711971283,bapa/card/fol_0000111.smt2,timeout,100.00545883178711,card/cvc5_mapa/fol_0000111.smt2,unsat,1.766,card/cvc5_mapa/fol_0000111.smt2,unsat,1.758
bapa/card/fol_0000112.smt2,timeout,100.00861191749573,card/cvc5_mapa/fol_0000112.smt2,unsat,0.29053688049316406,bapa/card/fol_0000112.smt2,timeout,100.00581693649292,bapa/card/fol_0000112.smt2,timeout,100.00610995292664,card/cvc5_mapa/fol_0000112.smt2,unsat,2.291,card/cvc5_mapa/fol_0000112.smt2,unsat,2.294
bapa/card/fol_0000113.smt2,timeout,100.00579714775085,card/cvc5_mapa/fol_0000113.smt2,sat,0.3989529609680176,bapa/card/fol_0000113.smt2,timeout,100.00621795654297,bapa/card/fol_0000113.smt2,timeout,100.00679564476013,card/cvc5_mapa/fol_0000113.smt2,sat,20.343,card/cvc5_mapa/fol_0000113.smt2,unknown,21.248
bapa/card/fol_0000114.smt2,timeout,100.00741291046143,card/cvc5_mapa/fol_0000114.smt2,unsat,0.07717180252075195,bapa/card/fol_0000114.smt2,timeout,100.00525403022766,bapa/card/fol_0000114.smt2,timeout,100.00901699066162,card/cvc5_mapa/fol_0000114.smt2,unsat,1.594,card/cvc5_mapa/fol_0000114.smt2,unsat,1.652
bapa/card/fol_0000115.smt2,timeout,100.0085940361023,card/cvc5_mapa/fol_0000115.smt2,unsat,0.07447314262390137,bapa/card/fol_0000115.smt2,unsat,1.6419939994812012,bapa/card/fol_0000115.smt2,timeout,100.00572109222412,card/cvc5_mapa/fol_0000115.smt2,unsat,1.638,card/cvc5_mapa/fol_0000115.smt2,unsat,1.709
bapa/card/fol_0000116.smt2,timeout,100.00654006004333,card/cvc5_mapa/fol_0000116.smt2,unsat,0.3923370838165283,bapa/card/fol_0000116.smt2,timeout,100.00601100921631,bapa/card/fol_0000116.smt2,timeout,100.00519704818726,card/cvc5_mapa/fol_0000116.smt2,unsat,28.248,card/cvc5_mapa/fol_0000116.smt2,unsat,29.17
bapa/card/fol_0000117.smt2,timeout,100.00581312179565,card/cvc5_mapa/fol_0000117.smt2,sat,0.3776121139526367,bapa/card/fol_0000117.smt2,timeout,100.0074610710144,bapa/card/fol_0000117.smt2,timeout,100.00683879852295,card/cvc5_mapa/fol_0000117.smt2,sat,20.155,card/cvc5_mapa/fol_0000117.smt2,unknown,20.372
bapa/card/fol_0000118.smt2,timeout,100.00989818572998,card/cvc5_mapa/fol_0000118.smt2,sat,35.80301904678345,bapa/card/fol_0000118.smt2,timeout,100.00644707679749,bapa/card/fol_0000118.smt2,timeout,100.00508904457092,card/cvc5_mapa/fol_0000118.smt2,sat,27.451,card/cvc5_mapa/fol_0000118.smt2,unknown,28.497
bapa/card/fol_0000119.smt2,timeout,100.01038599014282,card/cvc5_mapa/fol_0000119.smt2,unsat,0.28220105171203613,bapa/card/fol_0000119.smt2,timeout,100.00604391098022,bapa/card/fol_0000119.smt2,timeout,100.0051760673523,card/cvc5_mapa/fol_0000119.smt2,unsat,2.139,card/cvc5_mapa/fol_0000119.smt2,unsat,2.192
bapa/card/fol_0000120.smt2,timeout,100.02470684051514,card/cvc5_mapa/fol_0000120.smt2,unsat,0.36046409606933594,bapa/card/fol_0000120.smt2,timeout,100.00617599487305,bapa/card/fol_0000120.smt2,timeout,100.00559616088867,card/cvc5_mapa/fol_0000120.smt2,timeout,100.0,card/cvc5_mapa/fol_0000120.smt2,timeout,100.0
sql/linear/calcite-query013-call-0.smt2,unsat,0.5678799152374268,sql/linear/calcite-query013-call-0.smt2,unsat,0.009891271591186523,sql/linear/calcite-query013-call-0.smt2,unsat,0.10292506217956543,sql/linear/calcite-query013-call-0.smt2,unsat,0.08967971801757812,sql/linear/calcite-query013-call-0.smt2,unsat,0.274,sql/linear/calcite-query013-call-0.smt2,unsat,0.068
sql/linear/calcite-query039-call-0.smt2,unsat,0.12318086624145508,sql/linear/calcite-query039-call-0.smt2,unsat,0.11572980880737305,sql/linear/calcite-query039-call-0.smt2,unsat,0.23578619956970215,sql/linear/calcite-query039-call-0.smt2,timeout,100.0086920261383,sql/linear/calcite-query039-call-0.smt2,unsat,0.012,sql/linear/calcite-query039-call-0.smt2,unsat,0.011
sql/linear/calcite-query040-call-0.smt2,unsat,0.13736391067504883,sql/linear/calcite-query040-call-0.smt2,unsat,0.040470123291015625,sql/linear/calcite-query040-call-0.smt2,unsat,0.20643925666809082,sql/linear/calcite-query040-call-0.smt2,timeout,100.00577902793884,sql/linear/calcite-query040-call-0.smt2,unsat,0.01,sql/linear/calcite-query040-call-0.smt2,unsat,0.009
sql/linear/calcite-query044-call-0.smt2,unsat,0.12748408317565918,sql/linear/calcite-query044-call-0.smt2,unsat,0.3468470573425293,sql/linear/calcite-query044-call-0.smt2,unsat,0.2559652328491211,sql/linear/calcite-query044-call-0.smt2,timeout,100.00496792793274,sql/linear/calcite-query044-call-0.smt2,unsat,0.011,sql/linear/calcite-query044-call-0.smt2,unsat,0.01
sql/linear/calcite-query059-call-0.smt2,sat,0.7039320468902588,sql/linear/calcite-query059-call-0.smt2,sat,0.014749765396118164,sql/linear/calcite-query059-call-0.smt2,sat,0.766110897064209,sql/linear/calcite-query059-call-0.smt2,sat,2.6949613094329834,sql/linear/calcite-query059-call-0.smt2,sat,0.008,sql/linear/calcite-query059-call-0.smt2,sat,0.008
sql/linear/calcite-query076-call-0.smt2,unsat,0.41945886611938477,sql/linear/calcite-query076-call-0.smt2,unsat,0.02204608917236328,sql/linear/calcite-query076-call-0.smt2,unsat,1.102186918258667,sql/linear/calcite-query076-call-0.smt2,unsat,0.49457406997680664,sql/linear/calcite-query076-call-0.smt2,unsat,0.099,sql/linear/calcite-query076-call-0.smt2,unsat,0.075
sql/linear/calcite-query088-call-0.smt2,unsat,0.13364100456237793,sql/linear/calcite-query088-call-0.smt2,unsat,0.011110782623291016,sql/linear/calcite-query088-call-0.smt2,unsat,0.1389310359954834,sql/linear/calcite-query088-call-0.smt2,unsat,0.13257074356079102,sql/linear/calcite-query088-call-0.smt2,unsat,0.029,sql/linear/calcite-query088-call-0.smt2,unsat,0.03
sql/linear/calcite-query120-call-0.smt2,unsat,0.12022805213928223,sql/linear/calcite-query120-call-0.smt2,unsat,0.19162321090698242,sql/linear/calcite-query120-call-0.smt2,unsat,0.2446138858795166,sql/linear/calcite-query120-call-0.smt2,timeout,100.00519299507141,sql/linear/calcite-query120-call-0.smt2,unsat,0.008,sql/linear/calcite-query120-call-0.smt2,unsat,0.008
sql/linear/calcite-query126-call-0.smt2,sat,0.2274329662322998,sql/linear/calcite-query126-call-0.smt2,sat,0.043737173080444336,sql/linear/calcite-query126-call-0.smt2,sat,0.21820712089538574,sql/linear/calcite-query126-call-0.smt2,sat,0.219710111618042,sql/linear/calcite-query126-call-0.smt2,sat,0.011,sql/linear/calcite-query126-call-0.smt2,sat,0.011
sql/linear/calcite-query126-call-4.smt2,sat,0.22818779945373535,sql/linear/calcite-query126-call-4.smt2,sat,0.021107196807861328,sql/linear/calcite-query126-call-4.smt2,sat,0.21576809883117676,sql/linear/calcite-query126-call-4.smt2,sat,0.2186429500579834,sql/linear/calcite-query126-call-4.smt2,sat,0.01,sql/linear/calcite-query126-call-4.smt2,sat,0.01
sql/linear/calcite-query151-call-0.smt2,unsat,0.2212390899658203,sql/linear/calcite-query151-call-0.smt2,unsat,0.029512882232666016,sql/linear/calcite-query151-call-0.smt2,unsat,0.3668239116668701,sql/linear/calcite-query151-call-0.smt2,unsat,0.21973085403442383,sql/linear/calcite-query151-call-0.smt2,unsat,0.045,sql/linear/calcite-query151-call-0.smt2,unsat,0.048
sql/linear/calcite-query156-call-0.smt2,unsat,0.1213078498840332,sql/linear/calcite-query156-call-0.smt2,unsat,0.12164092063903809,sql/linear/calcite-query156-call-0.smt2,unsat,0.23274517059326172,sql/linear/calcite-query156-call-0.smt2,timeout,100.00700306892395,sql/linear/calcite-query156-call-0.smt2,unsat,0.008,sql/linear/calcite-query156-call-0.smt2,unsat,0.008
sql/linear/calcite-query162-call-0.smt2,unsat,0.7623989582061768,sql/linear/calcite-query162-call-0.smt2,unsat,0.02506399154663086,sql/linear/calcite-query162-call-0.smt2,unsat,0.4355499744415283,sql/linear/calcite-query162-call-0.smt2,timeout,100.00553488731384,sql/linear/calcite-query162-call-0.smt2,unsat,0.068,sql/linear/calcite-query162-call-0.smt2,unsat,0.069
sql/linear/calcite-query172-call-0.smt2,unsat,0.14693880081176758,sql/linear/calcite-query172-call-0.smt2,unsat,0.011568784713745117,sql/linear/calcite-query172-call-0.smt2,unsat,0.16754794120788574,sql/linear/calcite-query172-call-0.smt2,timeout,100.00551795959473,sql/linear/calcite-query172-call-0.smt2,unsat,0.01,sql/linear/calcite-query172-call-0.smt2,unsat,0.009
sql/linear/calcite-query176-call-0.smt2,unsat,0.17431330680847168,sql/linear/calcite-query176-call-0.smt2,unsat,0.02833390235900879,sql/linear/calcite-query176-call-0.smt2,unsat,0.3440518379211426,sql/linear/calcite-query176-call-0.smt2,unsat,0.23421525955200195,sql/linear/calcite-query176-call-0.smt2,unsat,0.046,sql/linear/calcite-query176-call-0.smt2,unsat,0.044
sql/linear/calcite-query191-call-0.smt2,unsat,0.5795619487762451,sql/linear/calcite-query191-call-0.smt2,unsat,0.021245956420898438,sql/linear/calcite-query191-call-0.smt2,unsat,0.5092241764068604,sql/linear/calcite-query191-call-0.smt2,unsat,0.24082303047180176,sql/linear/calcite-query191-call-0.smt2,unsat,0.032,sql/linear/calcite-query191-call-0.smt2,unsat,0.034
sql/linear/calcite-query193-call-0.smt2,sat,0.1392991542816162,sql/linear/calcite-query193-call-0.smt2,sat,0.010063886642456055,sql/linear/calcite-query193-call-0.smt2,sat,0.5012857913970947,sql/linear/calcite-query193-call-0.smt2,sat,0.11072111129760742,sql/linear/calcite-query193-call-0.smt2,sat,0.005,sql/linear/calcite-query193-call-0.smt2,sat,0.006
sql/linear/calcite-query193-call-4.smt2,sat,0.2386009693145752,sql/linear/calcite-query193-call-4.smt2,sat,0.009675979614257812,sql/linear/calcite-query193-call-4.smt2,sat,0.5151441097259521,sql/linear/calcite-query193-call-4.smt2,sat,0.20470190048217773,sql/linear/calcite-query193-call-4.smt2,sat,0.005,sql/linear/calcite-query193-call-4.smt2,sat,0.005
sql/linear/calcite-query207-call-0.smt2,unsat,0.2892618179321289,sql/linear/calcite-query207-call-0.smt2,unsat,0.0472569465637207,sql/linear/calcite-query207-call-0.smt2,unsat,0.19130897521972656,sql/linear/calcite-query207-call-0.smt2,timeout,100.00534105300903,sql/linear/calcite-query207-call-0.smt2,unsat,1.317,sql/linear/calcite-query207-call-0.smt2,unsat,1.324
sql/linear/calcite-query211-call-0.smt2,unsat,0.5362710952758789,sql/linear/calcite-query211-call-0.smt2,unsat,0.02162313461303711,sql/linear/calcite-query211-call-0.smt2,unsat,0.33103227615356445,sql/linear/calcite-query211-call-0.smt2,unsat,0.28218698501586914,sql/linear/calcite-query211-call-0.smt2,unsat,0.032,sql/linear/calcite-query211-call-0.smt2,unsat,0.032
sql/linear/calcite-query218-call-0.smt2,unsat,0.91007399559021,sql/linear/calcite-query218-call-0.smt2,unsat,0.04050707817077637,sql/linear/calcite-query218-call-0.smt2,unsat,0.9546260833740234,sql/linear/calcite-query218-call-0.smt2,unsat,2.158453941345215,sql/linear/calcite-query218-call-0.smt2,unsat,0.093,sql/linear/calcite-query218-call-0.smt2,unsat,0.093
sql/linear/calcite-query219-call-0.smt2,unsat,0.11887979507446289,sql/linear/calcite-query219-call-0.smt2,unsat,0.20473217964172363,sql/linear/calcite-query219-call-0.smt2,unsat,0.2357490062713623,sql/linear/calcite-query219-call-0.smt2,timeout,100.00545477867126,sql/linear/calcite-query219-call-0.smt2,unsat,0.008,sql/linear/calcite-query219-call-0.smt2,unsat,0.008
sql/linear/calcite-query222-call-0.smt2,sat,0.12093806266784668,sql/linear/calcite-query222-call-0.smt2,sat,0.015048027038574219,sql/linear/calcite-query222-call-0.smt2,sat,0.1088109016418457,sql/linear/calcite-query222-call-0.smt2,sat,0.11127591133117676,sql/linear/calcite-query222-call-0.smt2,sat,0.006,sql/linear/calcite-query222-call-0.smt2,sat,0.006
sql/linear/calcite-query222-call-2.smt2,sat,0.12411093711853027,sql/linear/calcite-query222-call-2.smt2,sat,0.012259244918823242,sql/linear/calcite-query222-call-2.smt2,sat,0.11173605918884277,sql/linear/calcite-query222-call-2.smt2,sat,0.11215591430664062,sql/linear/calcite-query222-call-2.smt2,sat,0.006,sql/linear/calcite-query222-call-2.smt2,sat,0.006
sql/linear/spark-query035-call-0.smt2,unsat,0.13608407974243164,sql/linear/spark-query035-call-0.smt2,unsat,0.01647210121154785,sql/linear/spark-query035-call-0.smt2,unsat,0.16735100746154785,sql/linear/spark-query035-call-0.smt2,unsat,0.10185384750366211,sql/linear/spark-query035-call-0.smt2,unsat,0.017,sql/linear/spark-query035-call-0.smt2,unsat,0.016
sql/linear/spark-query048-call-0.smt2,unsat,25.28182291984558,sql/linear/spark-query048-call-0.smt2,unsat,0.03723478317260742,sql/linear/spark-query048-call-0.smt2,unsat,2.341463088989258,sql/linear/spark-query048-call-0.smt2,unsat,1.402967929840088,sql/linear/spark-query048-call-0.smt2,unsat,0.101,sql/linear/spark-query048-call-0.smt2,unsat,0.101
sql/linear/spark-query054-call-0.smt2,sat,0.1709580421447754,sql/linear/spark-query054-call-0.smt2,sat,0.018153905868530273,sql/linear/spark-query054-call-0.smt2,sat,0.13358187675476074,sql/linear/spark-query054-call-0.smt2,sat,0.13522100448608398,sql/linear/spark-query054-call-0.smt2,sat,0.006,sql/linear/spark-query054-call-0.smt2,sat,0.006
sql/linear/spark-query089-call-0.smt2,unsat,0.16386675834655762,sql/linear/spark-query089-call-0.smt2,unsat,0.012129068374633789,sql/linear/spark-query089-call-0.smt2,unsat,0.19119691848754883,sql/linear/spark-query089-call-0.smt2,unsat,0.9270970821380615,sql/linear/spark-query089-call-0.smt2,unsat,0.011,sql/linear/spark-query089-call-0.smt2,unsat,0.008
sql/linear/spark-query090-call-2.smt2,unsat,0.6613919734954834,sql/linear/spark-query090-call-2.smt2,unsat,0.031951189041137695,sql/linear/spark-query090-call-2.smt2,unsat,0.4151492118835449,sql/linear/spark-query090-call-2.smt2,unsat,0.36698293685913086,sql/linear/spark-query090-call-2.smt2,unsat,0.025,sql/linear/spark-query090-call-2.smt2,unsat,0.023
